0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-6.9307,-6.8608,4.8604,-3.1615,-6.8627,-9.1371,0.94276,8.8889,-0.99502,-3.1333,-6.1279,6.6992,-32.065,-11.055,-2.0101,-5.0415,-3.7724,-4.7209,5.9477
-3.9604,-4.9191,7.8161,-1.0997,-6.8627,-8.1218,1.9529,12.869,-3.9801,-9.1333,-10.168,-4.0325,-35.967,-26.131,-19.095,-18.972,-17.431,-21.946,-15.621
1.9802,-1.0356,14.713,7.1478,0.0,-1.0152,7.0034,15.854,2.9851,-6.1333,-9.1582,-4.0325,-14.504,-21.106,-25.126,-24.942,-25.236,-19.075,-26.405
4.9505,2.8479,17.668,12.302,8.8235,6.0914,12.054,18.839,10.945,1.8667,0.94276,5.7236,-5.7236,-12.06,-21.106,-19.967,-22.309,-20.032,-32.288
5.9406,5.7605,13.727,13.333,12.745,12.183,15.084,15.854,13.93,8.8667,10.034,12.553,1.1057,-1.005,-13.065,-9.0216,-13.528,-24.817,-35.229
1.9802,6.7314,6.8309,9.2096,12.745,14.213,19.125,6.8988,9.9502,10.867,17.104,21.333,-1.8211,1.005,-6.0302,0.92869,-1.8211,-31.515,-36.209
-2.9703,4.7896,-3.0213,3.0241,8.8235,13.198,20.135,-5.0415,1.99,6.8667,16.094,21.333,-3.7724,-2.0101,-3.0151,6.8988,5.0081,-25.774,-31.307
-8.9109,-2.9773,-7.9475,-6.2543,-1.9608,2.0305,12.054,-14.992,-9.9502,-4.1333,2.963,13.528,-4.748,-8.0402,-9.0452,0.92869,2.0813,-19.075,-27.386
-10.891,-6.8608,-8.9327,-11.409,-8.8235,-7.1066,3.9731,-11.012,-16.915,-14.133,-8.1481,7.6748,-8.6504,-14.07,-13.065,-5.0415,0.13008,-19.075,-20.523
-10.891,-7.8317,-4.9918,-9.3471,-9.8039,-8.1218,2.963,-5.0415,-12.935,-12.133,-7.138,1.8211,3.0569,-4.0201,-5.0251,-1.0614,5.0081,-3.764,-5.817
-9.901,-8.8026,-2.0361,-9.3471,-8.8235,-8.1218,0.94276,1.9237,-7.9602,-9.1333,-6.1279,-1.1057,9.8862,4.0201,4.0201,2.9187,5.9837,13.461,7.9085
-11.881,-9.7735,-2.0361,-9.3471,-8.8235,-7.1066,1.9529,8.8889,-5.9701,-6.1333,-6.1279,4.748,7.935,7.0352,8.0402,4.9088,4.0325,16.332,16.732
-13.861,-10.744,-3.0213,-9.3471,-7.8431,-7.1066,1.9529,-1.0614,-4.9751,-5.1333,-5.1178,6.6992,0.13008,3.0151,9.0452,5.9038,4.0325,18.246,20.654
-15.842,-12.686,-1.0509,-12.44,-12.745,-10.152,-1.0774,-4.0464,-12.935,-10.133,-10.168,-3.0569,-17.431,-10.05,1.005,-1.0614,-2.7967,11.547,15.752
-11.881,-9.7735,0.91954,-11.409,-11.765,-10.152,0.94276,0.92869,-14.925,-14.133,-14.209,-5.9837,-29.138,-18.09,-8.0402,-9.0216,-8.6504,1.9777,3.9869
-6.9307,-3.9482,1.9048,-3.1615,-3.9216,-1.0152,8.0135,2.9187,-7.9602,-8.1333,-5.1178,1.8211,-24.26,-13.065,-7.0352,-7.0315,-6.6992,7.7193,1.0458
-3.9604,-1.0356,0.91954,-3.1615,-2.9412,1.0152,11.044,-0.06634,-4.9751,-10.133,-7.138,4.748,-23.285,-13.065,-14.07,-14.992,-15.48,1.0207,-7.7778
-4.9505,-2.9773,0.91954,-4.1924,-6.8627,-2.0305,5.9933,0.92869,-8.9552,-17.133,-14.209,-1.1057,-27.187,-20.101,-27.136,-25.937,-22.309,-11.419,-16.601
-1.9802,-0.06472,3.8752,-3.1615,-3.9216,0.0,3.9731,-1.0614,-7.9602,-16.133,-12.189,-3.0569,-15.48,-19.095,-31.156,-28.922,-20.358,-15.247,-19.542
-2.9703,0.90615,2.89,-3.1615,-2.9412,2.0305,4.9832,0.92869,-7.9602,-15.133,-10.168,-3.0569,-8.6504,-20.101,-33.166,-28.922,-22.309,-29.601,-32.288
-0.9901,2.8479,4.8604,-1.0997,1.9608,6.0914,8.0135,-3.0514,-2.9851,-8.1333,-5.1178,-1.1057,-2.7967,-13.065,-25.126,-19.967,-17.431,-29.601,-32.288
1.9802,5.7605,7.8161,7.1478,10.784,12.183,11.044,-3.0514,6.9652,2.8667,5.9933,4.748,2.0813,-4.0201,-10.05,-5.0415,-6.6992,-22.903,-23.464
-0.9901,2.8479,5.8456,7.1478,10.784,12.183,11.044,4.9088,8.9552,8.8667,11.044,4.748,8.9106,4.0201,3.0151,8.8889,5.0081,-10.463,-9.7386
-3.9604,-2.9773,3.8752,0.9622,4.902,6.0914,4.9832,7.8939,6.9652,6.8667,7.0034,6.6992,15.74,9.0452,10.05,13.864,11.837,6.7624,4.9673
-8.9109,-7.8317,2.89,-2.1306,-0.98039,1.0152,1.9529,10.879,4.9751,4.8667,2.963,7.6748,19.642,12.06,13.065,13.864,10.862,12.504,12.81
-13.861,-12.686,-3.0213,-9.3471,-9.8039,-7.1066,-3.0976,-4.0464,-2.9851,-4.1333,-6.1279,-2.0813,2.0813,0.0,2.0101,4.9088,0.13008,-4.7209,2.0261
-13.861,-10.744,-1.0509,-6.2543,-6.8627,-5.0761,-0.06734,8.8889,-2.9851,-2.1333,-3.0976,0.84553,5.9837,2.0101,4.0201,6.8988,5.9837,0.0638,5.9477
-9.901,-7.8317,-1.0509,-5.2234,-1.9608,-3.0457,0.94276,8.8889,-5.9701,-4.1333,-5.1178,0.84553,-9.626,-10.05,-4.0201,-0.06634,2.0813,-15.247,-1.8954
-9.901,-7.8317,-1.0509,-6.2543,-4.902,-6.0914,-2.0875,-8.0265,-15.92,-13.133,-14.209,-6.9593,-41.821,-32.161,-22.111,-17.977,-14.504,-46.826,-21.503
-5.9406,-3.9482,1.9048,-3.1615,-2.9412,-5.0761,-1.0774,-3.0514,-13.93,-14.133,-14.209,-7.935,-42.797,-36.181,-32.161,-28.922,-22.309,-50.654,-36.209
-2.9703,-1.0356,3.8752,1.9931,0.98039,-1.0152,0.94276,-2.0564,-8.9552,-12.133,-10.168,-9.8862,-29.138,-30.151,-34.171,-31.907,-26.211,-41.085,-42.092
-2.9703,-1.0356,1.9048,-0.06873,0.0,-1.0152,0.94276,-1.0614,-10.945,-15.133,-12.189,-4.0325,-29.138,-28.141,-36.181,-32.902,-28.163,-32.472,-43.072
-3.9604,0.90615,2.89,-1.0997,-0.98039,2.0305,5.9933,0.92869,-9.9502,-14.133,-8.1481,4.748,-19.382,-20.101,-29.146,-23.947,-19.382,-20.032,-32.288
-8.9109,-2.9773,-2.0361,-7.2852,-3.9216,1.0152,7.0034,-10.017,-10.945,-13.133,-7.138,2.7967,-21.333,-16.08,-20.101,-13.997,-12.553,-20.032,-22.484
-14.851,-8.8026,-4.9918,-12.44,-9.8039,-4.0609,1.9529,-17.977,-10.945,-13.133,-9.1582,0.84553,-20.358,-9.0452,-10.05,-6.0365,-5.7236,-18.118,-12.68
-12.871,-8.8026,-3.0213,-9.3471,-7.8431,-4.0609,0.94276,-13.997,-4.9751,-7.1333,-4.1077,4.748,-3.7724,3.0151,2.0101,4.9088,5.0081,-3.764,-0.91503
-10.891,-7.8317,-1.0509,-7.2852,-5.8824,-3.0457,0.94276,-0.06634,-4.9751,-4.1333,-3.0976,0.84553,4.0325,4.0201,6.0302,7.8939,9.8862,3.8915,7.9085
-11.881,-8.8026,-1.0509,-10.378,-8.8235,-6.0914,-2.0875,8.8889,-10.945,-9.1333,-8.1481,-3.0569,2.0813,-2.0101,0.0,0.92869,2.0813,-2.807,-0.91503
-9.901,-6.8608,0.91954,-8.3162,-6.8627,-4.0609,-1.0774,3.9138,-7.9602,-9.1333,-8.1481,-3.0569,10.862,0.0,-1.005,-1.0614,0.13008,3.8915,-2.8758
-9.901,-4.9191,2.89,-5.2234,-5.8824,-3.0457,1.9529,4.9088,-6.9652,-8.1333,-6.1279,-5.9837,11.837,-2.0101,-2.0101,-0.06634,5.0081,9.6332,3.0065
-11.881,-6.8608,-1.0509,-8.3162,-7.8431,-6.0914,0.94276,0.92869,-12.935,-13.133,-10.168,-8.9106,0.13008,-15.075,-10.05,-5.0415,4.0325,3.8915,4.9673
-15.842,-10.744,-3.0213,-13.471,-14.706,-12.183,-2.0875,-7.0315,-24.876,-22.133,-21.279,-4.0325,-16.455,-32.161,-25.126,-17.977,-8.6504,-11.419,-0.91503
-12.871,-9.7735,-1.0509,-12.44,-11.765,-11.168,-3.0976,-11.012,-23.881,-23.133,-22.29,-3.0569,-20.358,-35.176,-33.166,-26.932,-16.455,-19.075,-9.7386
-8.9109,-5.89,4.8604,-4.1924,-4.902,-4.0609,0.94276,-1.0614,-14.925,-16.133,-14.209,-4.0325,-16.455,-28.141,-31.156,-27.927,-16.455,-15.247,-10.719
-3.9604,-2.9773,7.8161,-0.06873,-0.98039,-1.0152,3.9731,2.9187,-6.9652,-12.133,-10.168,-1.1057,-14.504,-23.116,-32.161,-29.917,-16.455,-20.032,-20.523
-4.9505,-2.9773,7.8161,1.9931,-0.98039,1.0152,4.9832,-8.0265,-1.99,-9.1333,-7.138,-2.0813,-6.6992,-11.055,-27.136,-22.952,-11.577,-19.075,-22.484
-3.9604,-1.0356,8.8013,3.0241,2.9412,5.0761,8.0135,13.864,4.9751,-1.1333,2.963,9.626,7.935,3.0151,-12.06,-5.0415,3.0569,-5.6778,-6.7974
-2.9703,-0.06472,9.7865,5.0859,6.8627,9.1371,9.0236,19.834,8.9552,7.8667,13.064,7.6748,25.496,16.08,4.0201,12.869,18.667,10.59,8.8889
-2.9703,-2.0065,8.8013,4.055,5.8824,7.1066,5.9933,12.869,8.9552,10.867,13.064,5.7236,24.52,19.095,13.065,18.839,18.667,12.504,17.712
-3.9604,-2.9773,6.8309,5.0859,4.902,5.0761,2.963,14.859,10.945,11.867,11.044,7.6748,17.691,20.101,20.101,21.824,17.691,13.461,21.634
-2.9703,-3.9482,6.8309,5.0859,5.8824,3.0457,-0.06734,7.8939,8.9552,11.867,11.044,-3.0569,18.667,22.111,24.121,22.819,15.74,20.159,22.614
0.0,-2.9773,6.8309,6.1168,5.8824,4.0609,0.94276,6.8988,7.9602,8.8667,7.0034,0.84553,18.667,22.111,24.121,19.834,13.789,23.03,25.556
0.0,-1.0356,5.8456,6.1168,7.8431,7.1066,4.9832,2.9187,4.9751,8.8667,5.9933,5.7236,7.935,16.08,21.106,15.854,12.813,15.375,23.595
-0.9901,-0.06472,3.8752,4.055,5.8824,7.1066,5.9933,-1.0614,-0.99502,3.8667,2.963,3.7724,-3.7724,3.0151,11.055,7.8939,8.9106,1.9777,15.752
0.0,-1.0356,5.8456,5.0859,5.8824,5.0761,4.9832,2.9187,-2.9851,1.8667,0.94276,3.7724,-5.7236,-2.0101,5.0251,2.9187,6.9593,1.9777,10.85
0.9901,-0.06472,4.8604,4.055,4.902,4.0609,4.9832,3.9138,-2.9851,-2.1333,-4.1077,-3.0569,-2.7967,-8.0402,-5.0251,-8.0265,-3.7724,1.0207,-6.7974
-0.9901,-1.0356,3.8752,0.9622,0.0,0.0,2.963,-0.06634,-9.9502,-11.133,-13.199,-8.9106,-23.285,-28.141,-25.126,-27.927,-26.211,-26.73,-33.268
0.0,-1.0356,6.8309,0.9622,-0.98039,-2.0305,1.9529,-6.0365,-10.945,-17.133,-18.249,-5.0081,-28.163,-34.171,-39.196,-39.867,-33.041,-41.085,-45.033
0.9901,0.90615,9.7865,4.055,0.98039,2.0305,5.9933,4.9088,-7.9602,-14.133,-15.219,-1.1057,-5.7236,-23.116,-41.206,-41.857,-26.211,-32.472,-40.131
2.9703,1.877,9.7865,1.9931,0.98039,2.0305,5.9933,17.844,-8.9552,-15.133,-14.209,-3.0569,2.0813,-21.106,-45.226,-43.847,-22.309,-31.515,-40.131
1.9802,1.877,9.7865,1.9931,0.0,2.0305,4.9832,28.789,-5.9701,-11.133,-9.1582,-5.9837,15.74,-11.055,-37.186,-36.882,-17.431,-24.817,-38.17
2.9703,1.877,9.7865,3.0241,2.9412,4.0609,4.9832,18.839,2.9851,-2.1333,-2.0875,4.748,24.52,5.0251,-12.06,-13.002,0.13008,-5.6778,-15.621
2.9703,1.877,7.8161,6.1168,6.8627,6.0914,5.9933,10.879,7.9602,8.8667,7.0034,10.602,26.472,19.095,15.075,12.869,11.837,14.418,16.732
0.9901,-0.06472,3.8752,3.0241,5.8824,4.0609,3.9731,7.8939,8.9552,13.867,12.054,6.6992,25.496,23.116,28.141,26.799,18.667,25.901,31.438
0.0,-1.0356,3.8752,4.055,5.8824,3.0457,1.9529,8.8889,9.9502,15.867,14.074,6.6992,22.569,25.126,31.156,27.794,16.715,27.815,33.399
2.9703,0.90615,5.8456,7.1478,9.8039,7.1066,3.9731,4.9088,10.945,18.867,16.094,7.6748,11.837,20.101,30.151,25.804,12.813,21.116,28.497
1.9802,1.877,2.89,7.1478,10.784,8.1218,5.9933,1.9237,8.9552,17.867,13.064,9.626,5.9837,14.07,27.136,20.829,9.8862,18.246,18.693
-0.9901,-0.06472,-3.0213,3.0241,6.8627,4.0609,4.9832,-4.0464,4.9751,13.867,9.0236,4.748,-6.6992,6.0302,20.101,12.869,2.0813,7.7193,8.8889
-0.9901,0.90615,-3.0213,4.055,6.8627,5.0761,4.9832,-14.992,6.9652,12.867,9.0236,6.6992,-17.431,1.005,14.07,7.8939,-2.7967,-3.764,2.0261
0.9901,2.8479,2.89,6.1168,8.8235,7.1066,7.0034,-1.0614,5.9701,11.867,9.0236,5.7236,-13.528,-1.005,8.0402,0.92869,-8.6504,-1.8501,-5.817
2.9703,2.8479,5.8456,6.1168,8.8235,8.1218,7.0034,8.8889,0.99502,6.8667,2.963,-0.13008,-19.382,-11.055,-4.0201,-10.017,-16.455,-12.376,-20.523
3.9604,3.8188,8.8013,9.2096,9.8039,9.1371,7.0034,8.8889,0.99502,4.8667,1.9529,-0.13008,-18.407,-15.075,-11.055,-16.982,-24.26,-19.075,-31.307
6.9307,3.8188,11.757,11.271,9.8039,8.1218,5.9933,8.8889,0.99502,1.8667,-1.0774,1.8211,-17.431,-19.095,-16.08,-20.962,-25.236,-25.774,-36.209
5.9406,2.8479,9.7865,10.241,6.8627,5.0761,4.9832,13.864,0.0,-1.1333,-4.1077,5.7236,-7.6748,-21.106,-22.111,-21.957,-17.431,-29.601,-35.229
6.9307,2.8479,8.8013,8.1787,5.8824,4.0609,3.9731,11.874,-0.99502,-3.1333,-3.0976,4.748,5.9837,-16.08,-25.126,-21.957,-8.6504,-23.86,-32.288
4.9505,0.90615,6.8309,5.0859,2.9412,3.0457,3.9731,5.9038,-2.9851,-6.1333,-5.1178,3.7724,10.862,-10.05,-25.126,-22.952,-4.748,-18.118,-24.444
2.9703,-0.06472,4.8604,1.9931,0.98039,1.0152,1.9529,7.8939,-0.99502,-6.1333,-7.138,-5.9837,11.837,-1.005,-19.095,-18.972,-2.7967,-7.5917,-12.68
0.9901,-2.0065,5.8456,1.9931,-0.98039,-1.0152,-2.0875,8.8889,-0.99502,-5.1333,-8.1481,-10.862,24.52,10.05,-8.0402,-13.002,-0.84553,13.461,2.0261
0.0,-2.9773,3.8752,-0.06873,-0.98039,-3.0457,-4.1077,4.9088,-0.99502,-3.1333,-5.1178,-10.862,28.423,15.075,2.0101,-4.0464,6.9593,24.944,17.712
-0.9901,-2.0065,1.9048,3.0241,0.98039,-1.0152,-1.0774,6.8988,2.9851,2.8667,-0.06734,-4.0325,24.52,18.09,11.055,3.9138,8.9106,24.944,22.614
0.9901,-1.0356,3.8752,4.055,2.9412,0.0,-0.06734,-6.0365,7.9602,8.8667,7.0034,-0.13008,20.618,21.106,19.095,11.874,9.8862,23.987,23.595
1.9802,0.90615,4.8604,5.0859,3.9216,2.0305,1.9529,2.9187,8.9552,11.867,10.034,5.7236,16.715,22.111,25.126,16.849,10.862,24.944,27.516
3.9604,1.877,5.8456,5.0859,5.8824,5.0761,1.9529,14.859,7.9602,12.867,10.034,4.748,5.9837,19.095,24.121,15.854,6.9593,22.073,20.654
1.9802,0.90615,5.8456,4.055,4.902,4.0609,0.94276,10.879,6.9652,8.8667,5.9933,-2.0813,-2.7967,11.055,14.07,5.9038,-2.7967,13.461,4.9673
2.9703,2.8479,8.8013,5.0859,7.8431,8.1218,3.9731,13.864,8.9552,9.8667,8.0135,5.7236,3.0569,7.0352,8.0402,-0.06634,-5.7236,12.504,-3.8562
0.9901,0.90615,8.8013,5.0859,6.8627,9.1371,7.0034,15.854,8.9552,7.8667,9.0236,1.8211,5.9837,3.0151,-1.005,-7.0315,-8.6504,8.6762,-9.7386
0.0,0.90615,6.8309,5.0859,2.9412,6.0914,9.0236,15.854,4.9751,2.8667,1.9529,7.6748,5.0081,-4.0201,-12.06,-15.987,-12.553,-3.764,-17.582
1.9802,1.877,6.8309,0.9622,0.98039,5.0761,7.0034,13.864,0.0,-3.1333,-2.0875,10.602,3.0569,-14.07,-21.106,-20.962,-10.602,-15.247,-26.405
0.9901,-0.06472,4.8604,-2.1306,-0.98039,4.0609,4.9832,8.8889,-1.99,-4.1333,-0.06734,4.748,6.9593,-13.065,-20.101,-15.987,-1.8211,-20.032,-23.464
-1.9802,-2.0065,-2.0361,-6.2543,-3.9216,1.0152,4.9832,10.879,-1.99,-4.1333,1.9529,7.6748,16.715,-4.0201,-11.055,-4.0464,8.9106,-9.5056,-12.68
-5.9406,-2.9773,-6.9622,-8.3162,-5.8824,-1.0152,2.963,1.9237,-0.99502,-0.13333,4.9832,8.6504,25.496,10.05,5.0251,9.8839,17.691,11.547,6.9281
-4.9505,-3.9482,-6.9622,-5.2234,-1.9608,-1.0152,-1.0774,-0.06634,4.9751,7.8667,9.0236,12.553,33.301,23.116,21.106,21.824,22.569,31.643,23.595
-7.9208,-6.8608,-5.977,-6.2543,-5.8824,-6.0914,-7.138,-2.0564,0.0,6.8667,4.9832,-0.13008,19.642,19.095,23.116,19.834,16.715,24.944,24.575
-6.9307,-6.8608,-5.977,-8.3162,-6.8627,-6.0914,-7.138,-11.012,0.99502,5.8667,2.963,-3.0569,15.74,20.101,24.121,18.839,11.837,24.944,26.536
-6.9307,-4.9191,-5.977,-7.2852,-3.9216,-2.0305,-4.1077,-0.06634,2.9851,7.8667,5.9933,-0.13008,9.8862,19.095,24.121,17.844,6.9593,20.159,21.634
-3.9604,-1.0356,-4.0066,-4.1924,1.9608,3.0457,-1.0774,8.8889,3.9801,10.867,10.034,0.84553,-2.7967,11.055,21.106,15.854,5.0081,5.8054,12.81
-1.9802,-0.06472,-3.0213,-0.06873,4.902,6.0914,0.94276,2.9187,4.9751,12.867,12.054,0.84553,-9.626,7.0352,19.095,16.849,8.9106,1.0207,11.83
-1.9802,-1.0356,-3.0213,-0.06873,4.902,5.0761,-1.0774,6.8988,3.9801,11.867,14.074,-2.0813,-22.309,1.005,15.075,13.864,3.0569,-9.5056,3.9869
0.0,0.90615,-1.0509,3.0241,7.8431,8.1218,2.963,4.9088,7.9602,13.867,16.094,14.504,-22.309,-2.0101,12.06,10.879,0.13008,-13.333,-2.8758
2.9703,3.8188,2.89,7.1478,11.765,11.168,8.0135,4.9088,9.9502,13.867,14.074,21.333,-19.382,-7.0352,4.0201,2.9187,-2.7967,-14.29,-12.68
1.9802,3.8188,1.9048,6.1168,7.8431,8.1218,7.0034,-0.06634,2.9851,4.8667,4.9832,10.602,-23.285,-19.095,-13.065,-13.002,-13.528,-27.687,-30.327
0.9901,0.90615,0.91954,3.0241,3.9216,3.0457,2.963,-0.06634,-3.9801,-4.1333,-2.0875,3.7724,-19.382,-31.156,-30.151,-23.947,-17.431,-43.955,-46.013
1.9802,-1.0356,1.9048,3.0241,4.902,4.0609,1.9529,4.9088,-1.99,-2.1333,1.9529,5.7236,3.0569,-23.116,-29.146,-16.982,-3.7724,-35.343,-37.19
1.9802,0.90615,1.9048,5.0859,8.8235,9.1371,5.9933,12.869,4.9751,5.8667,12.054,13.528,29.398,-1.005,-10.05,4.9088,17.691,-6.6348,-7.7778
-0.9901,-0.06472,-3.0213,0.9622,4.902,6.0914,4.9832,17.844,2.9851,4.8667,10.034,11.577,31.35,6.0302,0.0,16.849,30.374,5.8054,8.8889
-6.9307,-3.9482,-4.9918,-4.1924,-3.9216,-1.0152,-0.06734,1.9237,-1.99,0.86667,4.9832,3.7724,29.398,8.0402,7.0352,20.829,32.325,12.504,22.614
-6.9307,-5.89,-6.9622,-6.2543,-2.9412,-3.0457,-3.0976,-12.007,0.0,2.8667,2.963,7.6748,18.667,11.055,14.07,21.824,27.447,15.375,34.379
-4.9505,-2.9773,-6.9622,-3.1615,0.0,1.0152,-1.0774,-3.0514,0.99502,6.8667,4.9832,0.84553,18.667,17.085,20.101,21.824,20.618,23.987,36.34
0.9901,1.877,-4.9918,-0.06873,5.8824,6.0914,1.9529,1.9237,1.99,9.8667,7.0034,3.7724,19.642,19.095,23.116,20.829,17.691,35.47,36.34
2.9703,5.7605,-3.0213,3.0241,8.8235,9.1371,5.9933,0.92869,5.9701,10.867,9.0236,10.602,22.569,22.111,25.126,17.844,10.862,43.126,32.418
1.9802,3.8188,-4.0066,-1.0997,2.9412,5.0761,3.9731,1.9237,-1.99,2.8667,2.963,3.7724,2.0813,7.0352,13.065,5.9038,-3.7724,26.858,18.693
2.9703,3.8188,-0.06568,3.0241,3.9216,5.0761,2.963,1.9237,-1.99,0.86667,1.9529,-1.1057,-10.602,1.005,5.0251,-3.0514,-11.577,14.418,9.8693
6.9307,6.7314,4.8604,8.1787,7.8431,7.1066,4.9832,10.879,3.9801,0.86667,-1.0774,-1.1057,-11.577,-1.005,-3.0151,-13.997,-23.285,7.7193,-7.7778
10.891,9.644,10.772,13.333,10.784,11.168,7.0034,9.8839,6.9652,1.8667,-1.0774,-0.13008,-14.504,-7.0352,-11.055,-22.952,-34.992,-7.5917,-24.444
14.851,12.557,14.713,18.488,17.647,16.244,11.044,16.849,12.935,7.8667,5.9933,12.553,-6.6992,-5.0251,-12.06,-20.962,-29.138,-13.333,-26.405
15.842,15.469,13.727,21.581,21.569,19.289,14.074,18.839,18.905,13.867,13.064,12.553,5.9837,-1.005,-9.0452,-13.002,-15.48,-17.161,-28.366
10.891,12.557,8.8013,17.457,17.647,17.259,14.074,11.874,15.92,14.867,15.084,8.6504,5.0081,-4.0201,-6.0302,-4.0464,-4.748,-26.73,-28.366
4.9505,5.7605,1.9048,7.1478,10.784,11.168,7.0034,0.92869,9.9502,12.867,16.094,10.602,9.8862,-1.005,2.0101,10.879,10.862,-18.118,-11.699
5.9406,4.7896,2.89,8.1787,11.765,11.168,4.9832,-4.0464,13.93,17.867,21.145,7.6748,28.423,18.09,21.106,29.784,31.35,10.59,21.634
4.9505,4.7896,0.91954,8.1787,12.745,12.183,5.9933,-1.0614,16.915,19.867,21.145,11.577,38.179,29.146,33.166,38.74,41.106,33.557,45.163
-0.9901,-1.0356,-1.0509,0.9622,2.9412,3.0457,1.9529,6.8988,7.9602,9.8667,9.0236,10.602,31.35,25.126,30.151,30.779,29.398,38.341,48.105
0.9901,-2.0065,2.89,1.9931,1.9608,0.0,-1.0774,20.829,8.9552,7.8667,7.0034,10.602,24.52,25.126,29.146,24.809,17.691,31.643,40.261
0.0,-2.9773,6.8309,7.1478,3.9216,1.0152,-2.0875,12.869,11.94,10.867,9.0236,4.748,19.642,25.126,29.146,22.819,11.837,24.944,34.379
1.9802,-2.9773,8.8013,8.1787,6.8627,4.0609,-1.0774,7.8939,14.925,13.867,10.034,2.7967,11.837,22.111,29.146,21.824,9.8862,25.901,33.399
3.9604,1.877,9.7865,10.241,10.784,9.1371,5.9933,4.9088,13.93,15.867,13.064,8.6504,5.0081,19.095,27.136,18.839,5.9837,25.901,29.477
10.891,8.6731,8.8013,12.302,15.686,16.244,13.064,3.9138,11.94,16.867,17.104,15.48,-11.577,9.0452,22.111,15.854,6.9593,15.375,24.575
14.851,14.498,9.7865,17.457,20.588,22.335,19.125,-1.0614,9.9502,17.867,21.145,19.382,-28.163,-1.005,16.08,13.864,4.0325,-0.89314,10.85
15.842,14.498,8.8013,14.364,18.627,19.289,17.104,-1.0614,5.9701,12.867,16.094,14.504,-41.821,-16.08,4.0201,4.9088,-0.84553,-20.032,-10.719
17.822,16.44,11.757,16.426,18.627,20.305,17.104,-0.06634,5.9701,10.867,14.074,13.528,-42.797,-21.106,-5.0251,-4.0464,-13.528,-30.558,-24.444
20.792,20.324,14.713,19.519,23.529,23.35,19.125,6.8988,10.945,12.867,16.094,20.358,-23.285,-15.075,-8.0402,-6.0365,-15.48,-29.601,-27.386
17.822,18.382,12.742,13.333,16.667,18.274,15.084,8.8889,6.9652,5.8667,10.034,10.602,0.13008,-12.06,-14.07,-10.017,-13.528,-22.903,-25.425
13.861,12.557,8.8013,9.2096,8.8235,10.152,9.0236,-0.06634,4.9751,-2.1333,-0.06734,4.748,29.398,0.0,-18.09,-16.982,-13.528,-7.5917,-23.464
10.891,8.6731,6.8309,7.1478,4.902,6.0914,3.9731,9.8839,4.9751,-5.1333,-3.0976,2.7967,42.081,12.06,-13.065,-15.987,-8.6504,11.547,-11.699
5.9406,3.8188,6.8309,1.9931,-1.9608,-1.0152,-3.0976,15.854,1.99,-7.1333,-7.138,-4.0325,50.862,17.085,-9.0452,-13.002,-4.748,27.815,-2.8758
6.9307,4.7896,6.8309,3.0241,0.0,0.0,-4.1077,12.869,5.9701,-3.1333,-3.0976,-3.0569,48.911,23.116,3.0151,-1.0614,5.9837,43.126,13.791
5.9406,4.7896,3.8752,1.9931,0.0,0.0,-4.1077,2.9187,6.9652,2.8667,2.963,-1.1057,33.301,25.126,14.07,8.8889,15.74,41.212,26.536
4.9505,1.877,2.89,-0.06873,-1.9608,-4.0609,-7.138,-3.0514,3.9801,2.8667,1.9529,-1.1057,25.496,22.111,18.09,9.8839,12.813,41.212,27.516
2.9703,0.90615,5.8456,1.9931,-1.9608,-3.0457,-5.1178,2.9187,3.9801,5.8667,5.9933,1.8211,23.545,23.116,22.111,11.874,10.862,41.212,29.477
8.9109,4.7896,7.8161,8.1787,4.902,3.0457,0.94276,9.8839,6.9652,8.8667,9.0236,5.7236,5.0081,16.08,20.101,10.879,9.8862,23.987,20.654
10.891,5.7605,11.757,10.241,5.8824,4.0609,0.94276,8.8889,4.9751,6.8667,4.9832,-1.1057,-2.7967,8.0402,11.055,2.9187,2.0813,10.59,6.9281
16.832,9.644,17.668,15.395,11.765,8.1218,4.9832,10.879,10.945,10.867,8.0135,0.84553,5.9837,11.055,10.05,1.9237,-1.8211,11.547,2.0261
19.802,15.469,18.654,23.643,20.588,17.259,11.044,11.874,14.925,17.867,17.104,8.6504,-3.7724,8.0402,11.055,6.8988,3.0569,1.9777,-0.91503
18.812,16.44,16.683,22.612,24.51,21.32,13.064,8.8889,14.925,19.867,22.155,9.626,-16.455,-2.0101,7.0352,6.8988,3.0569,-13.333,-14.641
16.832,13.528,15.698,18.488,18.627,16.244,9.0236,5.9038,9.9502,13.867,15.084,12.553,-18.407,-8.0402,-4.0201,-1.0614,-1.8211,-24.817,-31.307
17.822,12.557,14.713,16.426,16.667,14.213,8.0135,10.879,10.945,11.867,13.064,15.48,-11.577,-6.0302,-6.0302,-1.0614,1.1057,-25.774,-30.327
14.851,11.586,10.772,14.364,13.725,14.213,9.0236,6.8988,9.9502,10.867,14.074,13.528,-0.84553,-3.0151,-2.0101,6.8988,13.789,-16.204,-12.68
10.891,9.644,7.8161,9.2096,9.8039,11.168,9.0236,0.92869,4.9751,7.8667,14.074,12.553,4.0325,-3.0151,4.0201,15.854,27.447,-5.6778,6.9281
5.9406,6.7314,3.8752,4.055,4.902,9.1371,7.0034,0.92869,2.9851,6.8667,13.064,11.577,13.789,3.0151,11.055,21.824,31.35,10.59,24.575
